X,Y,Z,SIGNAL_STRENGTH
-29,-38,14,167
-31,-42,18,175
-36,-48,23,175
-35,-47,26,159
-34,-44,27,167
-30,-40,27,167
-37,-49,36,167
-35,-46,38,159
-36,-48,44,159
-36,-47,48,159
-32,-42,47,159
-32,-43,61,98
-35,-47,72,167
-33,-43,84,98
-35,-47,99,183
-33,-44,105,175
-34,-45,116,175
-34,-45,131,183
-34,-46,149,175
-35,-47,187,175
-27,-36,229,98
-20,-27,224,175
-16,-21,232,175
-11,-14,228,175
-5,-7,227,183
1,1,228,167
6,8,229,191
11,15,229,175
17,23,225,175
23,30,225,175
29,39,228,175
36,48,230,175
42,56,228,159
49,65,228,167
64,85,227,98
72,96,232,159
82,108,233,159
90,119,233,167
100,133,235,159
124,165,224,84
168,223,218,70
236,314,209,45
311,413,173,50
127,168,-43,40
-36,-48,-25,70
-34,-45,-21,159
-35,-47,-19,159
-32,-43,-15,167
-30,-40,-12,175
-37,-49,-11,159
-30,-40,-7,159
-32,-42,-5,175
-36,-48,-3,167
-35,-46,0,159
-33,-43,2,159
-31,-39,4,167
-34,-43,7,175
-33,-42,9,175
-31,-40,11,167
-31,-40,13,167
-34,-43,17,167
-33,-42,19,167
-37,-47,24,159
-30,-38,22,167
-31,-39,25,175
-33,-43,30,167
-35,-45,35,167
-33,-42,36,167
-32,-40,38,159
-33,-42,44,159
-34,-43,50,159
-35,-45,65,98
-34,-43,78,98
-33,-42,83,175
-36,-46,99,183
-34,-43,103,175
-33,-43,115,175
-35,-45,134,175
-35,-45,153,159
-36,-46,201,167
-33,-43,220,167
-28,-36,228,167
-21,-27,222,175
-17,-22,226,183
-10,-13,227,175
-4,-6,227,175
1,2,228,183
6,8,222,183
13,16,234,175
17,22,221,183
23,30,219,175
29,37,222,175
36,46,230,183
41,52,223,175
47,61,228,191
54,69,228,167
60,77,227,175
80,103,225,98
91,117,229,167
104,133,236,159
111,142,226,167
124,158,229,167
158,202,224,84
214,274,212,55
317,406,205,35
4082,5224,1424,30
122,156,-61,70
-33,-42,-26,50
-36,-46,-21,98
-38,-49,-19,167
-33,-42,-14,175
-36,-45,-12,175
-33,-42,-9,159
-36,-46,-7,167
-34,-43,-1,98
-34,-44,1,175
-36,-46,4,175
-33,-42,6,167
-31,-40,8,175
-30,-39,14,175
-34,-43,19,159
-32,-41,20,159
-35,-45,25,167
-35,-45,28,167
-33,-42,29,175
-39,-50,39,167
-36,-46,40,159
-34,-43,40,159
-34,-44,52,98
-36,-46,58,175
-34,-44,71,98
-36,-46,80,159
-35,-44,85,175
-35,-45,96,167
-34,-43,101,175
-35,-45,119,175
-35,-45,132,167
-34,-44,145,167
-34,-44,172,167
-29,-37,232,98
-23,-29,223,183
-17,-22,222,167
-11,-14,229,175
-6,-8,227,183
0,0,228,167
6,8,227,175
12,15,223,159
17,22,231,183
24,31,229,167
30,39,228,175
37,48,232,175
43,55,229,175
50,64,228,167
56,72,227,167
64,82,228,183
72,93,229,167
82,105,231,167
92,118,234,159
113,144,225,98
127,163,229,167
158,203,222,84
214,273,207,60
307,393,190,65
122,156,-69,45
-32,-40,-22,70
-35,-44,-21,175
-31,-40,-17,159
-36,-45,-16,167
-34,-43,-13,175
-34,-44,-11,167
-37,-48,-9,159
-31,-40,-5,167
-36,-46,-4,159
-36,-46,-1,175
-33,-43,1,159
-34,-43,4,159
-30,-39,8,175
-35,-45,12,159
-32,-41,13,167
-31,-40,15,167
-35,-45,20,167
-34,-44,22,167
-33,-42,24,175
-35,-44,28,167
-33,-42,30,167
-34,-44,34,167
-38,-49,42,159
-33,-43,41,167
-33,-42,45,159
-34,-44,51,167
-32,-42,60,98
-33,-42,77,98
-34,-43,87,183
-37,-47,103,175
-35,-45,111,167
-34,-44,120,175
-33,-42,128,167
-36,-46,160,175
-35,-45,196,175
-34,-43,225,167
-27,-35,224,175
-22,-28,223,183
-17,-22,227,175
-12,-15,225,175
-6,-7,229,175
1,1,230,183
6,8,232,175
13,16,229,175
18,23,221,183
25,32,234,175
31,40,231,175
37,47,226,167
43,54,224,175
48,62,224,175
56,71,227,167
62,80,224,175
68,88,221,159
77,99,225,167
86,110,226,167
100,128,237,159
104,133,224,167
131,168,221,84
172,220,219,70
236,301,205,45
317,405,171,65
125,160,-41,50
-35,-45,-25,70
-35,-44,-21,159
-35,-44,-18,159
-39,-49,-17,167
-38,-49,-14,167
-35,-44,-10,175
-38,-48,-9,167
-31,-39,-5,167
-32,-41,-3,167
-33,-42,-1,159
-35,-44,49,98
-35,-44,54,159
-34,-43,67,84
-36,-47,79,167
-39,-50,93,175
-35,-45,93,167
-34,-44,99,175
-35,-44,110,175
-34,-44,122,167
-35,-45,140,175
-35,-45,160,167
-31,-40,223,84
-26,-33,227,159
-20,-26,227,183
-15,-20,231,183
-10,-12,222,183
-3,-4,221,183
3,3,227,183
8,10,230,183
13,16,221,183
18,24,230,183
23,30,225,183
29,38,228,183
35,45,230,183
43,55,235,175
46,59,222,183
55,70,230,175
61,78,228,175
70,89,232,167
77,98,229,167
85,109,231,175
84,108,202,183
78,100,169,159
131,168,215,70
181,232,214,70
259,331,208,35
336,430,163,45
-38,-49,-25,70
-35,-45,-20,175
-36,-46,-17,167
-36,-47,-15,175
-38,-49,-13,159
-33,-42,-8,159
-37,-48,-7,167
-35,-45,-4,175
-39,-50,-2,159
-34,-43,1,159
-36,-46,3,175
-36,-46,6,175
-38,-48,9,167
-36,-47,15,98
-35,-45,17,167
-39,-50,22,175
-32,-41,21,159
-36,-46,26,159
-32,-41,26,167
-36,-46,33,159
-39,-50,40,159
-34,-44,39,167
-37,-48,46,159
-36,-47,49,167
-33,-42,49,159
-36,-46,66,98
-35,-45,72,167
-36,-47,82,175
-34,-43,93,98
-35,-44,104,183
-33,-42,111,175
-35,-44,129,167
-36,-46,151,175
-35,-45,172,183
-30,-38,229,98
-24,-31,225,183
-19,-24,223,183
-13,-17,222,183
-8,-10,221,175
-3,-4,221,191
2,3,227,191
8,10,228,183
14,18,226,167
20,26,235,183
25,32,226,191
30,39,220,167
37,47,221,191
45,58,230,159
50,64,222,175
57,73,227,175
65,83,228,167
72,93,229,167
82,105,234,175
89,114,229,167
86,110,167,84
146,187,220,84
200,255,210,60
297,380,204,40
146,187,-71,40
-1183,-1515,-1439,25
-35,-45,-21,84
-39,-50,-19,167
-36,-46,-16,175
-37,-48,-13,167
-34,-43,-9,167
-32,-41,-7,167
-32,-41,-4,159
-36,-46,-2,167
-42,-51,0,159
-36,-44,2,167
-35,-43,8,98
-33,-40,10,159
-34,-42,13,167
-36,-44,16,159
-33,-41,18,175
-38,-46,23,167
-33,-41,24,167
-33,-40,26,167
-32,-40,33,98
-41,-50,46,159
-32,-40,40,159
-34,-42,47,167
-35,-44,61,98
-37,-46,70,167
-37,-46,77,159
-38,-47,85,159
-35,-44,88,167
-34,-42,90,167
-36,-45,106,175
-34,-42,111,167
-36,-44,132,175
-36,-44,148,175
-35,-43,174,175
-30,-37,227,98
-23,-29,227,183
-17,-22,230,175
-12,-15,229,175
-7,-8,222,183
0,-1,219,183
5,6,223,167
11,13,227,183
16,20,224,183
23,28,226,167
29,36,225,167
34,42,224,183
42,52,229,159
47,58,225,183
52,64,222,183
60,74,228,167
67,82,224,175
78,96,231,159
88,109,199,84
121,149,201,70
172,213,218,70
241,297,209,50
310,382,166,55
194,240,-57,25
-31,-38,-23,40
-33,-41,-22,167
-35,-44,-21,167
-38,-47,-15,98
-39,-49,-13,167
-39,-48,-9,159
-38,-47,-7,167
-39,-48,-4,167
-38,-47,2,98
-34,-43,4,159
-41,-51,8,167
-37,-45,14,98
-36,-45,21,98
-37,-45,24,167
-34,-42,26,167
-33,-41,28,159
-35,-43,37,98
-34,-42,41,167
-35,-44,53,98
-35,-43,57,167
-35,-43,63,159
-35,-43,78,98
-38,-46,92,159
-36,-45,96,175
-37,-46,108,167
-34,-42,108,191
-35,-44,127,183
-36,-44,146,175
-35,-43,163,183
-31,-38,227,84
-24,-29,222,183
-18,-22,223,167
-13,-16,227,183
-7,-9,225,167
-2,-3,221,183
3,4,227,183
9,11,225,175
15,19,228,175
20,25,224,175
27,33,225,167
33,40,227,183
38,47,228,175
53,66,229,112
61,76,231,175
67,83,226,167
86,106,228,98
85,105,172,84
140,173,218,84
197,243,217,70
278,343,203,40
132,163,-57,40
-30,-37,-24,40
-37,-46,-22,84
-41,-51,-17,98
-34,-42,-11,167
-37,-46,-10,167
-38,-47,-8,167
-32,-40,-4,159
-38,-47,2,98
-33,-40,4,159
-33,-41,6,159
-35,-44,14,98
-34,-42,15,175
-31,-38,16,159
-38,-47,27,98
-37,-45,35,98
-36,-44,44,98
-32,-40,43,159
-35,-43,59,98
-39,-49,73,159
-37,-46,76,159
-39,-48,86,183
-37,-45,89,167
-36,-44,94,183
-36,-45,106,167
-34,-42,110,175
-34,-42,123,175
-34,-42,137,167
-37,-45,175,167
-31,-38,223,98
-25,-31,224,175
-20,-24,225,175
-14,-18,228,183
-9,-11,222,183
-3,-4,225,191
2,2,223,175
8,10,232,183
14,17,227,175
19,24,224,175
25,31,226,175
32,40,226,175
37,45,222,175
44,54,229,183
51,63,228,175
58,72,230,175
65,80,228,175
73,90,229,167
90,111,219,98
94,116,177,84
160,197,223,70
221,273,217,55
307,379,198,35
130,160,-65,55
-38,-47,-25,40
-35,-44,-21,167
-37,-45,-19,167
-36,-45,-16,175
-36,-44,-13,167
-35,-43,-10,167
-38,-47,-5,98
-38,-47,2,98
-38,-46,5,167
-37,-45,7,159
-36,-45,14,98
-36,-44,20,98
-36,-45,23,175
-34,-42,25,159
-30,-37,24,175
-35,-44,37,98
-36,-44,41,167
-37,-46,47,159
-35,-43,49,167
-38,-47,59,159
-38,-48,65,167
-36,-44,76,84
-37,-45,86,159
-36,-45,93,175
-35,-44,100,175
-35,-43,109,183
-36,-44,124,183
-36,-44,139,183
-35,-44,156,167
-30,-37,220,84
-26,-32,228,183
-20,-25,224,183
-13,-17,225,167
-8,-9,221,175
-2,-2,225,175
4,5,227,191
9,11,228,175
15,19,224,183
22,27,229,175
26,32,221,183
33,41,223,167
40,49,226,175
47,59,231,175
53,66,226,175
60,74,224,167
69,85,230,175
76,94,225,159
88,109,233,159
87,108,173,84
145,179,223,84
198,245,217,70
281,347,204,70
328,405,136,40
150,185,-64,35
-37,-45,-21,70
-33,-41,-16,159
-37,-46,-15,167
-39,-48,-9,98
-38,-46,-6,167
-35,-43,-3,159
-38,-47,0,159
-39,-49,7,84
-35,-44,14,84
-36,-44,16,175
-34,-43,19,159
-35,-43,23,159
-34,-42,25,167
-29,-35,23,167
-36,-45,33,167
-41,-51,42,159
-34,-42,38,167
-36,-45,45,167
-34,-42,46,167
-36,-45,54,159
-34,-42,55,159
-35,-43,73,84
-34,-42,80,167
-36,-45,94,167
-36,-45,103,191
-34,-42,106,167
-34,-42,120,167
-37,-45,144,175
-35,-43,154,175
-30,-37,225,84
-25,-31,227,167
-19,-23,220,167
-13,-16,227,175
-7,-8,223,183
-2,-2,224,183
3,4,219,175
9,11,221,183
14,18,227,191
20,24,228,183
26,32,233,175
32,40,226,167
39,48,231,175
46,56,229,167
53,66,231,175
59,73,228,183
69,85,233,159
85,105,223,98
80,99,162,84
146,180,218,70
204,252,212,55
300,371,207,45
144,178,-24,25
144,178,-64,30
-39,-48,-21,70
-39,-48,-14,98
-38,-47,-11,175
-37,-46,-4,98
-38,-47,-2,167
-40,-48,6,84
-39,-47,14,70
-38,-45,16,159
-38,-45,20,175
-37,-44,22,175
-38,-46,26,167
-35,-42,27,175
-38,-45,37,98
-35,-42,38,167
-41,-48,47,167
-41,-49,54,159
-39,-46,55,159
-35,-42,54,159
-39,-46,65,159
-37,-44,84,70
-36,-43,91,175
-35,-42,97,183
-35,-42,107,183
-36,-43,121,175
-37,-45,139,167
-38,-45,157,175
-34,-41,192,175
-34,-41,226,183
-28,-34,232,183
-22,-27,228,191
-16,-20,227,191
-10,-12,226,167
-5,-5,223,175
2,2,226,183
7,8,223,183
12,15,225,183
18,21,224,159
24,28,230,167
31,37,230,183
38,45,233,167
45,54,233,167
50,60,225,183
59,70,234,175
66,79,231,175
73,87,228,183
82,98,229,159
91,108,222,167
85,101,162,84
151,180,223,84
202,241,208,65
300,358,205,40
167,199,-73,35
-40,-48,-23,65
-39,-46,-19,159
-39,-47,-12,98
-36,-43,-5,98
-37,-44,-2,167
-39,-46,2,175
-34,-41,4,175
-41,-49,8,175
-39,-46,11,175
-34,-40,12,167
-37,-44,16,175
-36,-42,17,167
-36,-43,20,175
-33,-39,21,167
-34,-40,24,167
-36,-43,29,167
-34,-40,30,159
-40,-48,39,159
-33,-40,36,175
-36,-43,42,159
-37,-44,48,159
-34,-41,48,167
-32,-39,50,159
-35,-42,67,98
-36,-43,75,167
-36,-43,85,159
-36,-43,92,175
-37,-44,102,191
-35,-42,107,183
-36,-43,123,175
-37,-44,142,167
-39,-47,170,159
-32,-38,226,84
-26,-31,228,183
-19,-22,226,167
-13,-15,230,167
-6,-7,229,183
0,0,225,175
7,8,229,183
13,15,231,167
19,23,229,175
25,30,235,175
30,36,228,167
37,44,233,183
42,50,229,183
49,58,232,175
55,65,231,167
64,77,238,175
70,84,233,167
78,93,232,175
86,102,229,159
86,102,178,84
93,111,174,159
159,190,227,84
215,257,215,60
303,362,203,40
2702,3220,275,25
137,163,-62,40
-33,-40,-19,70
-36,-42,-18,167
-37,-44,-16,175
-39,-46,-14,183
-35,-42,-10,167
-38,-46,-8,159
-34,-40,-5,175
-40,-47,2,159
-33,-39,3,167
-35,-41,6,167
-38,-45,9,167
-37,-44,11,159
-37,-45,14,159
-38,-45,17,167
-37,-44,23,98
-37,-45,27,167
-33,-39,26,167
-36,-43,32,167
-37,-44,35,167
-35,-42,37,159
-37,-44,44,167
-36,-42,52,98
-39,-47,62,159
-39,-46,68,159
-37,-44,71,167
-37,-44,76,167
-36,-43,83,159
-37,-44,93,183
-36,-43,101,167
-37,-44,115,183
-36,-43,124,167
-37,-44,145,175
-38,-45,167,167
-31,-36,227,84
-25,-29,224,183
-20,-23,228,183
-14,-17,229,183
-7,-9,228,175
-1,-2,233,175
5,6,228,183
11,13,226,183
16,19,226,183
23,28,228,175
28,34,227,183
34,41,223,183
40,48,221,167
49,58,227,167
56,67,230,175
62,74,226,175
71,85,229,175
80,95,232,167
89,106,231,167
83,99,165,84
140,167,212,84
199,238,216,70
282,336,204,45
312,372,130,55
-39,-46,-24,60
-38,-45,-20,159
-38,-45,-18,159
-35,-42,-14,175
-40,-47,-13,167
-37,-45,-9,175
-37,-44,-7,175
-35,-41,-4,167
-41,-49,-2,175
-33,-39,2,167
-37,-44,5,175
-42,-50,8,175
-36,-43,10,167
-36,-43,13,159
-38,-45,16,167
-34,-41,17,175
-31,-37,18,167
-34,-41,22,175
-39,-47,28,167
-38,-45,30,167
-37,-44,33,175
-34,-41,34,167
-34,-40,36,175
-37,-44,44,167
-37,-44,48,159
-35,-42,51,175
-36,-43,57,167
-36,-43,63,167
-36,-43,78,98
-36,-43,97,98
-37,-44,110,175
-37,-44,122,175
-38,-45,141,159
-37,-45,160,183
-32,-38,222,84
-27,-33,230,191
-21,-25,224,175
-15,-17,229,175
-9,-11,227,183
-5,-6,232,183
2,2,229,175
8,10,230,175
13,16,227,167
19,22,226,183
25,29,230,183
32,38,230,167
39,46,231,167
44,52,224,175
53,63,231,167
59,70,231,167
66,78,228,175
74,88,228,167
84,100,230,159
85,101,206,159
78,93,170,159
124,147,198,70
188,224,216,70
265,316,207,40
-39,-47,-25,50
-34,-40,-19,167
-34,-41,-16,159
-37,-44,-15,167
-35,-42,-12,167
-32,-39,-8,167
-34,-41,-7,175
-42,-50,-5,159
-39,-46,-2,167
-33,-40,2,175
-35,-42,5,167
-42,-50,8,159
-37,-44,10,159
-38,-46,13,159
-39,-46,16,167
-38,-45,18,159
-39,-46,21,159
-38,-45,24,167
-39,-46,27,175
-36,-43,29,167
-36,-43,31,159
-38,-46,37,183
-40,-47,43,167
-35,-42,42,167
-35,-42,46,159
-35,-42,51,159
-35,-41,55,159
-33,-40,58,167
-35,-42,67,159
-35,-42,85,98
-39,-46,102,183
-38,-45,109,175
-38,-45,123,167
-37,-44,129,183
-39,-46,151,183
-37,-44,165,175
-32,-39,232,84
-26,-31,222,167
-20,-24,230,183
-14,-17,230,175
-8,-9,230,175
-2,-2,232,183
4,4,228,183
10,12,224,183
16,20,232,175
22,26,234,175
27,32,225,183
35,41,232,175
40,48,231,175
46,55,229,167
54,64,230,159
62,74,236,175
66,78,223,167
77,91,230,159
89,106,239,175
83,99,176,98
84,100,162,159
147,175,218,84
203,242,214,70
295,351,207,35
-34,-41,-20,70
-36,-43,-18,175
-38,-46,-17,167
-33,-39,-12,167
-37,-44,-11,175
-38,-45,-5,98
-39,-46,-2,159
-39,-45,5,84
-40,-47,13,84
-35,-41,18,98
-37,-43,26,98
-33,-38,26,159
-36,-41,32,167
-35,-40,34,167
-37,-42,40,167
-35,-40,41,159
-36,-42,54,98
-38,-44,62,159
-39,-44,70,167
-37,-42,84,98
-39,-45,97,159
-37,-43,101,183
-39,-45,118,167
-38,-43,127,159
-37,-43,137,183
-39,-45,162,175
-33,-38,222,84
-27,-31,225,175
-22,-25,229,175
-16,-18,227,175
-10,-11,228,183
-3,-4,229,175
3,4,227,167
8,10,227,183
15,18,226,175
21,25,227,183
27,31,222,191
35,40,232,167
41,48,228,167
48,56,230,167
54,62,224,183
75,86,227,98
83,95,225,175
85,98,203,167
77,88,166,167
118,136,186,70
192,221,221,70
273,314,214,40
350,403,166,50
-36,-41,-22,55
-37,-43,-13,70
-44,-51,-5,70
-36,-42,6,84
-39,-45,14,84
-37,-42,20,98
-38,-44,24,159
-36,-41,25,159
-34,-39,27,159
-36,-42,32,159
-37,-43,37,159
-36,-42,40,167
-39,-45,47,175
-35,-40,52,98
-34,-39,65,98
-38,-43,78,167
-35,-40,93,98
-37,-42,105,183
-36,-41,132,98
-33,-38,200,70
-22,-26,224,112
-17,-19,223,191
-11,-13,225,175
-6,-7,229,175
0,0,227,183
5,6,228,183
12,13,229,183
18,21,226,167
23,27,225,183
29,33,227,183
35,41,229,175
41,47,227,175
50,57,232,167
55,64,230,175
63,72,230,167
82,94,225,98
85,97,205,167
76,87,168,167
79,90,156,167
147,169,206,70
211,243,210,65
318,365,211,35
148,170,-64,40
-35,-40,-17,70
-36,-42,-9,70
-40,-46,-1,70
-40,-46,4,84
-43,-50,13,84
-38,-44,19,84
-41,-47,23,159
-38,-43,29,98
-36,-41,35,98
-33,-38,36,159
-35,-40,48,84
-35,-41,62,84
-36,-42,80,98
-34,-40,94,98
-39,-45,119,167
-36,-42,124,167
-37,-42,139,167
-39,-45,169,167
-31,-36,223,84
-25,-29,225,183
-20,-23,230,167
-14,-16,221,175
-8,-10,227,183
-3,-3,223,175
3,3,227,183
8,10,226,175
15,18,232,175
20,23,228,183
26,30,227,183
32,37,230,175
38,44,225,175
45,52,229,175
52,60,232,183
58,67,225,175
67,77,224,167
89,102,220,84
76,88,170,175
100,115,167,84
180,207,222,70
247,284,208,45
340,392,182,60
-38,-44,-16,70
-36,-41,-7,70
-38,-44,6,84
-41,-48,10,167
-41,-47,17,98
-38,-44,23,98
-38,-44,32,84
-34,-39,32,159
-36,-42,38,159
-36,-41,41,175
-36,-41,45,175
-36,-42,50,159
-35,-41,54,159
-39,-45,66,167
-35,-41,72,98
-37,-43,86,167
-36,-42,92,175
-36,-42,102,175
-36,-42,113,175
-37,-43,129,183
-38,-43,147,175
-37,-43,166,175
-30,-35,219,84
-24,-28,227,175
-19,-22,227,183
-14,-16,228,183
-9,-10,231,183
-2,-2,231,175
3,4,229,183
9,11,223,183
15,17,220,183
22,25,225,183
29,33,229,175
34,39,222,183
42,49,226,175
49,56,226,167
55,63,227,183
61,71,224,167
71,81,230,167
79,91,229,167
88,101,193,84
80,92,160,175
143,164,203,70
213,246,211,60
311,357,202,35
4334,4986,447,35
161,186,-71,35
-35,-41,-14,70
-38,-44,-6,70
-39,-45,8,70
-41,-47,16,84
-38,-44,23,84
-37,-43,26,167
-34,-40,27,159
-36,-42,32,159
-35,-40,38,98
-36,-41,49,98
-36,-41,61,98
-38,-44,70,159
-38,-44,77,167
-36,-41,81,167
-36,-41,101,112
-38,-43,118,175
-37,-43,130,175
-37,-43,147,167
-37,-42,170,167
-30,-35,225,84
-24,-28,231,175
-17,-20,223,175
-12,-14,227,183
-6,-7,228,183
-1,-1,225,183
5,6,224,183
10,12,226,167
15,18,223,183
21,24,224,183
27,31,227,183
34,39,221,175
41,47,227,159
46,53,223,175
55,63,234,183
63,72,236,167
72,83,231,159
81,93,230,159
87,100,222,159
82,94,163,84
142,163,203,70
210,242,210,60
312,358,207,40
4429,5095,1683,20
155,178,-66,30
-38,-43,-21,45
-37,-42,-10,70
-38,-44,-2,70
-44,-49,8,50
-34,-38,16,55
-41,-45,30,70
-37,-41,38,84
-36,-40,48,84
-35,-39,59,84
-38,-42,80,98
-37,-42,102,98
-38,-42,111,175
-37,-42,124,159
-38,-42,141,183
-41,-45,173,159
-33,-37,219,84
-29,-32,231,183
-22,-25,225,175
-16,-17,224,183
-11,-12,229,183
-4,-4,224,183
3,3,232,183
8,9,228,175
14,15,227,175
19,21,223,183
26,28,228,175
32,36,231,183
37,41,225,183
44,49,223,175
52,58,232,167
60,66,238,183
67,74,234,175
75,83,231,167
83,93,228,167
88,98,181,84
89,98,167,167
155,172,210,70
222,246,213,60
325,361,205,70
2856,3171,214,25
157,175,-70,45
-38,-42,-2,65
-37,-41,9,50
-42,-46,22,55
-37,-41,30,70
-38,-42,41,70
-36,-40,52,84
-36,-40,65,84
-36,-40,86,84
-36,-40,95,175
-38,-42,109,175
-36,-40,118,175
-40,-44,142,183
-38,-42,153,183
-33,-37,214,84
-28,-31,225,183
-21,-23,226,183
-16,-17,228,175
-10,-11,228,183
-4,-4,224,175
2,2,223,175
7,8,221,183
13,15,224,175
19,21,226,183
25,28,228,175
30,33,220,183
39,43,229,167
49,54,234,175
54,60,230,183
65,72,237,167
73,81,231,175
82,91,233,167
86,96,185,84
81,90,158,159
86,96,153,159
164,182,221,70
225,250,210,65
333,369,201,40
170,189,-80,40
-3052,-3390,-4744,30
-43,-48,-19,60
-47,-52,-8,55
-40,-45,2,35
-37,-41,12,45
-42,-46,25,55
-38,-42,34,70
-35,-39,43,70
-40,-45,63,84
-39,-43,77,84
-36,-40,94,84
-36,-40,119,98
-38,-42,142,167
-33,-37,196,70
-32,-35,226,175
-26,-29,224,183
-20,-23,227,175
-14,-16,222,167
-9,-10,227,183
-3,-3,230,183
3,3,220,175
10,11,227,167
15,17,228,183
21,23,231,191
26,29,225,175
33,37,231,175
39,43,229,183
47,52,232,175
63,70,227,98
75,83,231,167
91,101,208,84
90,100,161,84
161,179,215,70
228,253,209,60
334,371,203,65
155,172,-71,55
-38,-42,-16,65
-40,-44,5,40
-39,-43,16,50
-39,-43,27,65
-36,-40,36,70
-37,-41,49,70
-37,-41,65,70
-37,-41,85,84
-39,-43,99,159
-35,-39,116,98
-36,-40,133,159
-38,-42,159,175
-32,-36,219,84
-28,-31,223,191
-22,-24,224,175
-15,-17,216,167
-10,-12,222,175
-5,-5,226,183
1,1,226,175
7,8,223,183
13,14,222,175
19,21,227,175
26,29,223,175
32,35,228,183
38,43,223,167
45,50,222,167
54,60,234,183
59,65,230,167
66,73,228,167
72,80,224,159
82,91,228,159
91,101,226,167
76,84,169,167
80,89,163,167
127,141,191,70
190,211,211,70
279,310,209,40
341,379,152,40
3853,4279,681,40
-34,-38,-11,60
-34,-38,-2,70
-41,-45,3,40
-37,-41,12,55
-41,-46,26,65
-36,-40,33,70
-39,-44,48,70
-38,-42,53,159
-40,-45,75,70
-38,-42,94,84
-38,-42,105,167
-38,-42,117,175
-38,-42,129,175
-38,-42,145,175
-39,-43,170,175
-32,-36,225,84
-27,-29,224,183
-21,-23,223,175
-15,-16,222,175
-9,-10,224,183
-4,-4,221,167
3,4,228,167
9,10,221,183
15,17,227,175
21,23,225,175
28,32,229,183
35,39,227,167
41,45,226,183
49,55,232,167
55,61,224,167
63,70,227,175
71,79,229,175
79,87,227,159
89,99,233,159
80,89,166,98
81,90,153,175
151,168,208,70
220,244,214,70
315,350,204,35
160,178,-71,40
-42,-47,-4,35
-32,-35,31,35
-40,-43,55,55
-37,-40,71,45
-37,-40,97,70
-39,-42,114,175
-38,-40,143,98
-35,-37,205,84
-31,-33,222,175
-24,-26,225,175
-17,-19,223,175
-12,-13,223,183
-6,-7,232,175
1,1,228,175
8,8,229,183
13,14,230,183
20,22,230,175
26,28,225,183
32,35,224,175
39,42,229,175
46,50,225,175
55,59,231,167
61,65,227,159
69,74,227,175
91,97,228,98
81,86,163,98
87,93,159,175
154,165,204,70
230,247,212,65
338,362,201,70
171,183,-74,55
-35,-38,-15,50
-43,-46,5,45
-36,-39,14,40
-35,-37,23,30
-41,-44,58,65
-38,-40,74,40
-37,-40,99,70
-41,-44,120,167
-37,-40,145,98
-34,-37,212,84
-31,-33,230,175
-24,-26,225,183
-18,-20,225,175
-12,-13,226,183
-6,-7,229,183
-1,-1,224,175
5,6,226,175
11,12,226,175
17,18,226,183
23,25,225,175
29,31,225,175
36,39,226,167
44,47,229,175
52,55,231,183
59,63,231,167
67,72,233,167
73,78,227,175
83,89,231,167
92,99,233,167
82,88,164,98
89,95,162,175
95,102,159,159
173,186,223,84
235,252,211,60
333,357,195,40
156,167,-72,50
-46,-50,-20,50
-35,-38,12,30
-42,-45,26,35
-52,-55,48,40
-31,-34,42,45
-40,-43,74,40
-35,-37,92,70
-37,-40,126,98
-39,-42,149,175
-35,-38,211,84
-31,-33,224,175
-24,-26,224,175
-18,-20,222,175
-12,-12,227,183
-5,-6,230,183
1,1,230,183
8,8,231,167
15,16,225,167
20,22,227,183
27,29,232,183
32,35,227,175
37,40,219,183
46,49,229,175
53,57,230,175
71,76,227,98
82,88,232,175
88,95,191,98
82,88,160,167
91,98,161,159
160,171,211,70
226,243,211,65
330,354,201,40
147,157,-66,50
-52,-56,-22,50
-42,-45,-7,35
-60,-64,25,40
-54,-58,38,55
-41,-44,43,50
-31,-34,47,40
-38,-41,82,50
-35,-38,100,84
-39,-41,123,159
-42,-45,148,167
-39,-42,162,175
-33,-36,213,98
-29,-31,225,183
-22,-24,221,175
-16,-17,227,183
-9,-10,222,175
-4,-4,230,183
2,2,225,175
8,9,225,191
14,15,226,183
22,23,229,175
27,29,225,183
34,37,226,183
40,43,226,175
47,51,230,167
55,58,227,175
62,67,227,159
72,77,233,175
81,87,234,167
89,96,233,159
80,86,164,98
111,119,170,84
190,204,215,70
273,292,209,50
360,386,169,60
-31,-34,-19,45
-38,-41,-13,45
-42,-45,-3,45
-41,-44,27,55
-37,-39,37,45
-40,-43,56,70
-39,-41,78,50
-34,-37,81,159
-37,-39,96,159
-37,-40,109,167
-38,-41,126,167
-39,-42,146,167
-37,-40,157,159
-34,-37,221,98
-28,-30,223,183
-21,-23,228,167
-15,-16,230,167
-8,-9,231,175
-1,-1,231,183
5,5,220,167
11,12,223,167
18,19,222,159
34,36,225,98
40,43,222,183
58,63,225,98
69,74,232,159
76,81,228,167
84,90,224,159
80,86,189,167
78,84,166,159
85,91,163,167
94,100,164,167
162,174,212,70
228,245,206,60
345,370,203,70
6178,6625,1895,35
143,154,-65,45
-47,-50,-8,40
-47,-49,6,50
-50,-52,19,30
-33,-34,33,45
-38,-39,53,35
-32,-33,64,55
-37,-38,99,70
-41,-42,123,159
-38,-40,128,167
-41,-43,156,175
-40,-42,176,159
-34,-35,226,98
-28,-29,224,183
-22,-22,226,175
-16,-16,226,183
-10,-10,223,191
-3,-3,221,175
4,4,229,167
10,10,227,183
